latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.48614497793331,51.451519651130965,3341.4881511264525,3.3414881511264527,70825.12183688943,2766.56024849311,13.9,332.0504200648139,-0.3762142660225208,False,1,3341.4881511264525,466.87192263495587,23.899858928489703,-0.04335907696657752,148.7918439234796,0.0,6.477146496744602,6.1998761245079725,-5.831204614030794,0.004916153497467244,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,6988.078839524335,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.45014903791021,19968.58845982642,0.896578145645942,45.536798306424664,45.536798306424664,0.0
25.48618483572021,51.451496223581806,3346.4928944573953,3.3464928944573953,65023.85637389301,2650.835808910699,14.0,332.05482197395827,-0.3761996938979521,False,1,3346.4928944573953,467.6276446473488,23.781896256447247,-0.04313513321146616,147.47828306816905,0.0,6.441151641520962,6.19987612790678,-5.830978753809378,0.005302031793289572,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,6999.41466971023,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.44154504850772,19961.028825157042,0.8962387223939046,45.536798306424664,45.536798306424664,0.0
25.48622466021741,51.45147281993534,3351.493252508006,3.351493252508006,82330.81953535453,2982.824396690891,13.8,332.0582988747217,-0.37125139394417267,False,1,3351.493252508006,468.3864569583636,23.664062964022,-0.04338606148155408,146.1540835376128,0.0,6.405257054983531,6.199877274437741,-5.754282701044523,0.0041460857087949445,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7010.796854375451,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.43290423521076,19953.43827670971,0.8958979111310035,45.536798306424664,45.536798306424664,0.0
25.486264490655554,51.45144941622081,3356.494194462634,3.356494194462634,111356.23829951145,3468.995553479965,13.6,332.06087327028683,-0.35625434535286027,False,1,3356.494194462634,469.14916710514103,23.544935402467516,-0.044620945100689126,144.81761939877222,0.0,6.369030123146356,6.19988065656301,-5.521836061424291,0.0030346076238071604,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7022.237506577112,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.42421737870102,19945.808736519008,0.8955553491612341,45.536798306424664,45.536798306424664,0.0
25.48630437000067,51.45142598630496,3361.5011569583194,3.3615011569583193,81366.89050234215,2965.3115352760137,13.4,332.0643942835191,-0.33930283169606534,False,1,3361.5011569583194,469.9167370706427,23.4216364922178,-0.04605413278298477,143.46707456647724,0.0,6.331654737986346,6.199884311581061,-5.259095757768662,0.004109687912849859,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7033.751056059637,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.415473492917116,19938.13058166328,0.8952106044209447,45.536798306424664,45.536798306424664,0.0
25.4863442181686,51.45140257817427,3366.504040947981,3.366504040947981,112181.63755814466,3481.8283327485456,13.3,332.0669487289375,-0.3223317534595653,False,1,3366.504040947981,470.68780482530786,23.2937974078889,-0.04746682022688037,142.10481070543335,0.0,6.292973199236307,6.199887792361184,-4.996051758410834,0.002948362660439945,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7045.317072379615,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.40668806515164,19930.41743677785,0.8948642886484308,45.536798306424664,45.536798306424664,0.0
25.48638405210764,51.45137918091487,3371.5050196124976,3.3715050196124974,157763.41669656764,4129.045027801381,13.2,332.06876707492404,-0.31103476418397447,False,1,3371.5050196124976,471.4628975559349,23.161349133595092,-0.048316406883301195,140.72988710531337,0.0,6.252982861916899,6.199890010390962,-4.820953318371329,0.002072733625056992,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7056.94346333902,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.39785506283548,19922.66402829343,0.8945161650634622,45.536798306424664,45.536798306424664,0.0
25.486423886436295,51.45135578521301,3376.5059626633083,3.3765059626633085,258743.72677001753,5287.877454244417,13.1,332.0698790925553,-0.3054207225648173,False,1,3376.5059626633083,472.24248301598567,23.02574876775786,-0.048603401114382286,139.34140731686043,0.0,6.212135279118486,6.199891083211924,-4.733938036144384,0.0012490498863768418,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7068.637245239782,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.38896912606713,19914.865677161724,0.8941660235794596,45.536798306424664,45.536798306424664,0.0
25.486463740776777,51.45133237884769,3381.509366496316,3.381509366496316,155768.11337176987,4102.8510181363545,13.0,332.0717210781608,-0.30259767061839316,False,1,3381.509366496316,473.0270877137184,22.88846472313339,-0.04862456377967815,137.93825832954585,0.0,6.170921255536447,6.19989161530261,-4.690181902192691,0.0020501085427824524,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7080.406315705773,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.38002422066926,19907.017116595776,0.8938136277207155,45.536798306424664,45.536798306424664,0.0
25.486503576675393,51.45130898512292,3386.510369474384,3.386510369474384,183846.21814735024,4457.320035927528,13.0,332.0732823173849,-0.29977191211407755,False,1,3386.510369474384,473.81604805351157,22.750358454630515,-0.04863796427203074,136.521372390604,0.0,6.129573913432847,6.199892142955422,-4.646383806486981,0.0017161050795673459,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7092.24072080267,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.371027879328174,19899.124984658818,0.8934592755324541,45.536798306424664,45.536798306424664,0.0
25.486543401099663,51.451285599668694,3391.509859471928,3.391509859471928,380314.36777519673,6410.882744972604,12.9,332.0740411984352,-0.299774714067383,False,1,3391.509859471928,474.6095869139033,22.611412441565793,-0.04836936621626433,135.09006172626076,0.0,6.088075482179849,6.199892142434666,-4.646427235617416,0.0008194731726655337,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7104.143803708545,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.36197752922692,19891.187051833516,0.8931028669106285,45.536798306424664,45.536798306424664,0.0
25.4865832477597,51.45126220189849,3396.5121058459195,3.3965121058459196,236505.6714503378,5055.536463758995,12.8,332.0752570687899,-0.29414273881485903,False,1,3396.5121058459195,475.4084601221618,22.472304874791565,-0.048662830830321156,133.64262081822312,0.0,6.046666397493767,6.199893179335373,-4.559133900323176,0.0013015946847800622,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7116.126901832424,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.35286451517156,19883.195757404574,0.8927440623834668,45.536798306424664,45.536798306424664,0.0
25.486623095415695,51.451238804735645,3401.5144208504116,3.4015144208504116,180502.266888361,4416.597248531253,12.8,332.0768474852593,-0.28281905683559727,False,1,3401.5144208504116,476.2123357449832,22.33147696640044,-0.04951164900204283,132.17931034929052,-8.881784197001252e-16,6.004882498323153,6.1998952046168325,-4.383621285623187,0.0016841250059684888,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7128.185036174746,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.34369258697709,19875.154421748717,0.8923830110339762,45.536798306424664,45.536798306424664,0.0
25.4866629309151,51.45121541627205,3406.5151359070373,3.4065151359070374,187162.2440090415,4497.338628215061,12.7,332.07838136192777,-0.2601861000916783,False,1,3406.5151359070373,477.0210985515669,22.18732151766071,-0.05146154798626772,130.700093655708,0.0,5.962241135642673,6.199899014367266,-4.032818863776147,0.001603295596507344,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7140.316478273502,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.33446302400474,19867.064197523578,0.8920197646158216,45.536798306424664,45.536798306424664,0.0
25.486702766191232,51.45119202944501,3411.515751723073,3.411515751723073,154589.5038156654,4087.2995639257174,12.7,332.08023668339655,-0.23474550811425038,False,1,3411.515751723073,477.8352398630322,22.036492417857453,-0.05367782189491799,129.2039728327109,0.0,5.91777652753244,6.199902917600412,-3.638498401627831,0.0019148158920207579,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7152.528597945481,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.325170182368964,19858.920169920184,0.8916541024569048,45.536798306424664,45.536798306424664,0.0
25.486742601464545,51.45116864444218,3416.516280977559,3.4165162809775587,140771.1220372763,3900.3470633210904,12.6,332.0822737558932,-0.20363395006099236,False,1,3416.516280977559,478.65510040246585,21.878062437005646,-0.05643628463493891,127.6903498347745,0.0,5.871232130694508,6.199907145502304,-3.156278955125014,0.0020726512485499528,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7164.826506036986,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.315810132802106,19850.718930590974,0.8912858715243792,45.536798306424664,45.536798306424664,0.0
25.486782451619337,51.451145252705786,3421.5185835947123,3.4215185835947124,88316.33664068303,3089.3491254785736,12.7,332.0855160060753,-0.1696963907079992,False,1,3421.5185835947123,479.4813914668178,21.710184365288978,-0.05946220176695008,126.15802150246826,0.0,5.822119955816192,6.199911073106312,-2.630256329541748,0.0032531797973552653,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7177.220872002265,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.30637471047391,19842.45336425674,0.8909147523462976,45.536798306424664,45.536798306424664,0.0
25.48682228853628,51.45112187193053,3426.519073599352,3.426519073599352,74359.13658783805,2834.7426407475564,12.8,332.0893646192237,-0.13292968797825572,False,1,3426.519073599352,480.313994323367,21.531954128716652,-0.06274382250762604,124.60741665991019,0.0,5.770190569572036,6.199914522284338,-2.060381757347783,0.003800621696322997,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7189.709914850504,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.29686522448873,19834.124658599798,0.8905407982489133,45.536798306424664,45.536798306424664,0.0
25.486862126144807,51.45109849453798,3431.5194712613143,3.431519471261314,60479.74075127778,2556.533145605334,12.9,332.0940955593014,-0.08171008083374787,False,1,3431.5194712613143,481.1537263004664,21.34227734986628,-0.067425250313115,123.03730070373891,0.0,5.715170251109083,6.1999179303011775,-1.2664894881187798,0.004590856180686835,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7202.305894506995,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.28727229017279,19825.724637681105,0.8901636421372623,45.536798306424664,45.536798306424664,0.0
25.48690198175329,51.45107511124342,3436.521907908203,3.436521907908203,41333.61960554749,2113.4802143781512,12.9,332.10101428657083,-0.0445490771606141,False,1,3436.521907908203,482.0016219838718,21.136466866571414,-0.0707075321085872,121.44623456822445,-1.7763568394002505e-15,5.655783953254584,6.199919384775745,-0.6905017176549043,0.0065884527813513455,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7215.024329758076,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.27758403176446,19817.242952283752,0.889782819337453,45.536798306424664,45.536798306424664,0.0
25.48694182385856,51.45105174268771,3441.5223274838345,3.4415223274838347,32685.19654517732,1879.4120962789975,13.0,332.1097598035823,-0.028285036536581785,False,1,3441.5223274838345,482.8577153340778,20.918550773599918,-0.07191716482977129,119.8346997517793,0.0,5.593243855800373,6.199919751989795,-0.43841239177226604,0.008160827085960392,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7227.865730011166,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.26779999985396,19808.67926265886,0.8893983145949561,45.536798306424664,45.536798306424664,0.0
25.486981668991863,51.45102838097375,3446.522719822599,3.4465227198225987,19433.123065922824,1449.1647708387611,13.1,332.12443404967706,0.0,False,1,3446.522719822599,483.72289530381045,20.694554127833474,-0.074321457165437,118.20120454689442,0.0,5.529436656148323,6.1999200000000005,0.0,0.013433575990724901,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7240.843429557156,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.25790996939678,19800.024676380897,0.8890097286449756,45.536798306424664,45.536798306424664,0.0
25.48702135864614,51.45100512482478,3451.502919670559,3.451502919670559,22476.568501501213,1558.5167401054734,13.2,332.13712211790795,0.00742396490946784,False,1,3451.502919670559,484.5941520181942,20.46144308095206,-0.0746180535364421,116.55155261153492,0.0,5.463308094097185,6.199919982914492,0.11506997098666409,0.011354410759510066,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7253.9122802729125,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.2479482886254,19791.30930185781,0.888618413337725,45.536798306424664,45.536798306424664,0.0
25.487061212290353,51.45098178508897,3456.503106340284,3.456503106340284,21482.07434532543,1523.647750956011,13.0,332.1504505259424,0.02720722206908225,False,1,3456.503106340284,485.4790279950251,20.22374327810786,-0.07613597961906461,114.87144945860825,1.7763568394002505e-15,5.396252887818715,6.199919770530766,0.4217064850183099,0.011605636444418359,9.979051302872706e-15,1.2473814128590882e-14,1.5611782388724508e-14,10.000000000000016,0.0,0.014621091486553703,7267.185419925376,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000016,45.237828642634796,19782.457689570427,0.8882209810331549,45.536798306424664,45.536798306424664,0.0
25.487101231257565,51.45095836171976,3461.523412682335,3.461523412682335,16921.165541186827,1352.2643675305562,12.8,332.1673735143676,0.05087281060798995,False,1,3461.523412682335,486.3781640162418,19.97729951167783,-0.07803809118609312,113.15949310404179,-1.7763568394002505e-15,5.3272040177121545,6.1999191977172226,0.7885182878257732,0.014376904147560302,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7280.672460243626,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.227543594705715,19773.463429573054,0.8878171439283878,45.536798306424664,45.536798306424664,0.0
25.487141116280956,51.45093503343206,3466.5261289576647,3.4665261289576645,20776.688310529367,1498.4236866075112,12.6,332.1811336442296,0.059352796496890944,False,1,3466.5261289576647,487.2854643977212,19.72240514802677,-0.07840121227457958,111.42737393474756,0.0,5.256104219666941,6.1999189079605,0.9199563131035146,0.011412098652618212,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7294.281965965818,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.21716278328551,19764.387498311353,0.8874096398307899,45.536798306424664,45.536798306424664,0.0
25.487181008029324,51.45091171477323,3471.5290492418567,3.4715290492418567,25473.108871144123,1659.1568453445193,12.4,332.192381035358,0.06217795231271753,False,1,3471.5290492418567,488.2047114812296,19.46295283940983,-0.07820776469742241,109.66782837594302,0.0,5.184097594813697,6.199918801525509,0.9637456389599347,0.009064786893600258,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7308.070672218443,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.206642851947414,19755.19206012077,0.8869967699407674,45.536798306424664,45.536798306424664,0.0
25.487221064059177,51.45088831121119,3476.5520479984248,3.4765520479984247,14038.272879743365,1231.6953656502533,12.3,332.21278300975445,0.06434462109448172,False,1,3476.5520479984248,489.14012829870734,19.19958814933071,-0.07800601161480411,107.87235140379836,0.0,5.111696219736431,6.199918716545579,0.9973285515817766,0.01600634727526449,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7322.101924480609,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.19593535773867,19745.834870988627,0.886576637526429,45.536798306424664,45.536798306424664,0.0
25.48726096584536,51.45086501787608,3481.554757497002,3.481554757497002,14499.147895426897,1251.7503088272767,12.1,332.2324509575959,0.06929763187866832,False,1,3481.554757497002,490.0846811607455,18.9343372638337,-0.07802723624223214,106.05391792279623,0.0,5.039213327907097,6.199918511349592,1.0740991766931132,0.015072310322874434,0.0,0.0,0.0,10.0,0.0,0.014621091486553703,7336.270217411182,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.18512070909937,19736.386290460185,0.8861524016909207,45.536798306424664,45.536798306424664,0.0
